"","V1","V2","V3","V4"
"13490",0.682241558794166,1.37054021232397,0.633992240186569,0.388421172802916
"13491",0.682241558794166,1.37054021232397,0.633992240186569,0.388421172802916
"13492",1.40670770319483,1.06015636038939,0.823665208254835,0.824068958341111
"13493",1.43360616174277,0.206228914205584,0.197928781412512,1.85898575103304
"13494",0.365075337614046,0.375287397795705,0.3905449662593,1.61819969162336
"13495",1.16589141244107,0.99046078460213,0.0193711886067374,1.68489053425382
"13496",1.16589141244107,0.99046078460213,0.0193711886067374,1.68489053425382
"13497",1.55997794248514,0.854794942971666,0.954653456990828,2.00212705631898
"13498",1.55997794248514,0.854794942971666,0.954653456990828,2.00212705631898
"13499",1.55997794248514,0.854794942971666,0.954653456990828,2.00212705631898
"13500",1.55997794248514,0.854794942971666,0.954653456990828,2.00212705631898
"13501",1.55997794248514,0.854794942971666,0.954653456990828,2.00212705631898
"13502",1.67582448952034,0.500271589649205,0.482172793215222,1.81374687674331
"13503",1.67582448952034,0.500271589649205,0.482172793215222,1.81374687674331
"13504",1.25274462762187,0.821509337193114,0.29477676507014,1.68668944339904
"13505",1.25274462762187,0.821509337193114,0.29477676507014,1.68668944339904
"13506",1.25274462762187,0.821509337193114,0.29477676507014,1.68668944339904
"13507",1.25274462762187,0.821509337193114,0.29477676507014,1.68668944339904
"13508",1.25274462762187,0.821509337193114,0.29477676507014,1.68668944339904
"13509",0.883042259484028,0.148122071253609,0.904588607546924,1.93561490530632
"13510",0.883042259484028,0.148122071253609,0.904588607546924,1.93561490530632
"13511",0.883042259484028,0.148122071253609,0.904588607546924,1.93561490530632
"13512",0.883042259484028,0.148122071253609,0.904588607546924,1.93561490530632
"13513",0.883042259484028,0.148122071253609,0.904588607546924,1.93561490530632
"13514",0.0622670400994979,0.876989758771363,1.02223872667762,2.13307226936521
"13515",0.0622670400994979,0.876989758771363,1.02223872667762,2.13307226936521
"13516",0.0622670400994979,0.876989758771363,1.02223872667762,2.13307226936521
"13517",0.0622670400994979,0.876989758771363,1.02223872667762,2.13307226936521
"13518",0.0622670400994979,0.876989758771363,1.02223872667762,2.13307226936521
"13519",0.0622670400994979,0.876989758771363,1.02223872667762,2.13307226936521
"13520",0.0622670400994979,0.876989758771363,1.02223872667762,2.13307226936521
"13521",0.0622670400994979,0.876989758771363,1.02223872667762,2.13307226936521
"13522",0.0622670400994979,0.876989758771363,1.02223872667762,2.13307226936521
"13523",0.0622670400994979,0.876989758771363,1.02223872667762,2.13307226936521
"13524",0.0622670400994979,0.876989758771363,1.02223872667762,2.13307226936521
"13525",0.0622670400994979,0.876989758771363,1.02223872667762,2.13307226936521
"13526",0.0622670400994979,0.876989758771363,1.02223872667762,2.13307226936521
"13527",0.0622670400994979,0.876989758771363,1.02223872667762,2.13307226936521
"13528",0.0622670400994979,0.876989758771363,1.02223872667762,2.13307226936521
"13529",0.0622670400994979,0.876989758771363,1.02223872667762,2.13307226936521
"13530",0.0622670400994979,0.876989758771363,1.02223872667762,2.13307226936521
"13531",0.73137127849742,1.8737713581914,0.431326658990557,0.714299402356364
"13532",0.73137127849742,1.8737713581914,0.431326658990557,0.714299402356364
"13533",0.73137127849742,1.8737713581914,0.431326658990557,0.714299402356364
"13534",0.73137127849742,1.8737713581914,0.431326658990557,0.714299402356364
"13535",0.73137127849742,1.8737713581914,0.431326658990557,0.714299402356364
"13536",0.73137127849742,1.8737713581914,0.431326658990557,0.714299402356364
"13537",0.73137127849742,1.8737713581914,0.431326658990557,0.714299402356364
"13538",0.73137127849742,1.8737713581914,0.431326658990557,0.714299402356364
"13539",0.450635596471641,1.91428772788373,0.671786305597514,0.804714114439114
"13540",0.998845731073712,0.830574106154101,1.76847424157331,0.0133483310557588
"13541",0.998845731073712,0.830574106154101,1.76847424157331,0.0133483310557588
"13542",0.998845731073712,0.830574106154101,1.76847424157331,0.0133483310557588
"13543",0.998845731073712,0.830574106154101,1.76847424157331,0.0133483310557588
"13544",0.998845731073712,0.830574106154101,1.76847424157331,0.0133483310557588
"13545",0.998845731073712,0.830574106154101,1.76847424157331,0.0133483310557588
"13546",1.20888765884452,0.728135785700732,1.92622398994403,0.43513644309393
"13547",1.00739899449056,0.405049334575376,1.63799529997006,1.58449091159372
"13548",1.02591335203037,0.651875383441332,1.12691652143852,1.5060908463995
"13549",1.02591335203037,0.651875383441332,1.12691652143852,1.5060908463995
"13550",1.02591335203037,0.651875383441332,1.12691652143852,1.5060908463995
"13551",0.943504566658629,1.42706406325974,1.73650391065294,1.13247219019632
"13552",0.943504566658629,1.42706406325974,1.73650391065294,1.13247219019632
"13553",0.474079651212732,0.885150028639868,0.631724609518194,1.34485287668335
"13554",0.474079651212732,0.885150028639868,0.631724609518194,1.34485287668335
"13555",0.474079651212732,0.885150028639868,0.631724609518194,1.34485287668335
"13556",0.474079651212732,0.885150028639868,0.631724609518194,1.34485287668335
"13557",0.474079651212732,0.885150028639868,0.631724609518194,1.34485287668335
"13558",0.221589573670864,1.10764248342544,1.04494593123939,1.10742208199463
"13559",0.0907356287455379,0.814689776213722,1.42822186896307,1.39703301111932
"13560",0.0907356287455379,0.814689776213722,1.42822186896307,1.39703301111932
"13561",0.0907356287455379,0.814689776213722,1.42822186896307,1.39703301111932
"13562",0.0907356287455379,0.814689776213722,1.42822186896307,1.39703301111932
"13563",0.0907356287455379,0.814689776213722,1.42822186896307,1.39703301111932
"13564",0.0907356287455379,0.814689776213722,1.42822186896307,1.39703301111932
"13565",0.0907356287455379,0.814689776213722,1.42822186896307,1.39703301111932
"13566",0.0907356287455379,0.814689776213722,1.42822186896307,1.39703301111932
"13567",0.253678789497832,1.08516059258384,0.412921739295839,1.89589325930908
"13568",0.253678789497832,1.08516059258384,0.412921739295839,1.89589325930908
"13569",0.253678789497832,1.08516059258384,0.412921739295839,1.89589325930908
"13570",0.107722434000814,0.83744508712435,0.587374107898294,1.94066070780925
"13571",0.107722434000814,0.83744508712435,0.587374107898294,1.94066070780925
"13572",0.107722434000814,0.83744508712435,0.587374107898294,1.94066070780925
"13573",0.107722434000814,0.83744508712435,0.587374107898294,1.94066070780925
"13574",0.515624206028218,1.1262324624505,0.453374510291074,1.24442850376175
"13575",0.236405678352724,1.15345893770751,0.0435122251918652,1.91154956247954
"13576",0.236405678352724,1.15345893770751,0.0435122251918652,1.91154956247954
"13577",0.236405678352724,1.15345893770751,0.0435122251918652,1.91154956247954
"13578",0.288603697212881,0.194660228480737,0.548759856103242,0.943924412580473
"13579",1.12113653132521,1.13592949754032,0.78542185213083,0.658617480953746
"13580",1.12113653132521,1.13592949754032,0.78542185213083,0.658617480953746
"13581",1.52236879080536,1.46488930017699,1.16994339029233,0.706907712982128
"13582",1.15487584461234,0.510731298438205,0.740470216201202,1.27160232707312
"13583",1.15487584461234,0.510731298438205,0.740470216201202,1.27160232707312
"13584",0.937351957587237,0.266674379850403,0.538784504504266,1.6861531506233
"13585",0.937351957587237,0.266674379850403,0.538784504504266,1.6861531506233
"13586",0.937351957587237,0.266674379850403,0.538784504504266,1.6861531506233
"13587",0.937351957587237,0.266674379850403,0.538784504504266,1.6861531506233
"13588",0.937351957587237,0.266674379850403,0.538784504504266,1.6861531506233
"13589",0.818977506279618,0.170653900482974,0.308159463443505,2.10504182749184
"13590",0.818977506279618,0.170653900482974,0.308159463443505,2.10504182749184
"13591",0.818977506279618,0.170653900482974,0.308159463443505,2.10504182749184
"13592",0.818977506279618,0.170653900482974,0.308159463443505,2.10504182749184
"13593",0.818977506279618,0.170653900482974,0.308159463443505,2.10504182749184
"13594",0.818977506279618,0.170653900482974,0.308159463443505,2.10504182749184
"13595",0.818977506279618,0.170653900482974,0.308159463443505,2.10504182749184
"13596",0.818977506279618,0.170653900482974,0.308159463443505,2.10504182749184
"13597",1.11925705737186,0.47132412633792,0.890823015500031,2.26528832974272
"13598",1.11925705737186,0.47132412633792,0.890823015500031,2.26528832974272
"13599",1.11925705737186,0.47132412633792,0.890823015500031,2.26528832974272
"13600",1.11925705737186,0.47132412633792,0.890823015500031,2.26528832974272
"13601",1.11925705737186,0.47132412633792,0.890823015500031,2.26528832974272
"13602",1.11925705737186,0.47132412633792,0.890823015500031,2.26528832974272
"13603",1.11925705737186,0.47132412633792,0.890823015500031,2.26528832974272
"13604",1.11925705737186,0.47132412633792,0.890823015500031,2.26528832974272
"13605",1.11925705737186,0.47132412633792,0.890823015500031,2.26528832974272
"13606",1.11925705737186,0.47132412633792,0.890823015500031,2.26528832974272
"13607",1.16008556713841,0.12570680606964,1.62090565751827,2.35426459966824
"13608",1.16008556713841,0.12570680606964,1.62090565751827,2.35426459966824
"13609",1.16008556713841,0.12570680606964,1.62090565751827,2.35426459966824
"13610",1.16008556713841,0.12570680606964,1.62090565751827,2.35426459966824
"13611",0.427283495892088,1.31749955245791,2.13619097626879,2.23864110896141
"13612",0.427283495892088,1.31749955245791,2.13619097626879,2.23864110896141
"13613",0.427283495892088,1.31749955245791,2.13619097626879,2.23864110896141
"13614",0.427283495892088,1.31749955245791,2.13619097626879,2.23864110896141
"13615",0.427283495892088,1.31749955245791,2.13619097626879,2.23864110896141
"13616",0.427283495892088,1.31749955245791,2.13619097626879,2.23864110896141
"13617",0.427283495892088,1.31749955245791,2.13619097626879,2.23864110896141
"13618",0.427283495892088,1.31749955245791,2.13619097626879,2.23864110896141
"13619",0.427283495892088,1.31749955245791,2.13619097626879,2.23864110896141
"13620",0.173426788372209,1.58633883043043,1.5132578088585,1.75001416542684
"13621",0.173426788372209,1.58633883043043,1.5132578088585,1.75001416542684
"13622",0.173426788372209,1.58633883043043,1.5132578088585,1.75001416542684
"13623",0.173426788372209,1.58633883043043,1.5132578088585,1.75001416542684
"13624",0.243901298210363,1.43178792762581,0.70026471827525,1.45422352137835
"13625",0.220982120914261,0.669239557921752,0.716638225349527,1.89418176472121
"13626",0.220982120914261,0.669239557921752,0.716638225349527,1.89418176472121
"13627",0.220982120914261,0.669239557921752,0.716638225349527,1.89418176472121
"13628",0.220982120914261,0.669239557921752,0.716638225349527,1.89418176472121
"13629",1.29470062482303,0.745022130317187,0.405738735575313,0.670194179233057
"13630",1.29470062482303,0.745022130317187,0.405738735575313,0.670194179233057
"13631",1.29470062482303,0.745022130317187,0.405738735575313,0.670194179233057
"13632",1.29470062482303,0.745022130317187,0.405738735575313,0.670194179233057
"13633",1.29470062482303,0.745022130317187,0.405738735575313,0.670194179233057
"13634",1.29470062482303,0.745022130317187,0.405738735575313,0.670194179233057
"13635",1.29470062482303,0.745022130317187,0.405738735575313,0.670194179233057
"13636",0.393075185107318,0.883864296210633,0.111051283250183,0.324981265418675
"13637",0.393075185107318,0.883864296210633,0.111051283250183,0.324981265418675
"13638",0.704637517874886,0.167262041636808,1.1042989562309,0.228960007140427
"13639",0.704637517874886,0.167262041636808,1.1042989562309,0.228960007140427
"13640",0.704637517874886,0.167262041636808,1.1042989562309,0.228960007140427
"13641",0.704637517874886,0.167262041636808,1.1042989562309,0.228960007140427
"13642",0.704637517874886,0.167262041636808,1.1042989562309,0.228960007140427
"13643",0.704637517874886,0.167262041636808,1.1042989562309,0.228960007140427
"13644",0.704637517874886,0.167262041636808,1.1042989562309,0.228960007140427
"13645",0.704637517874886,0.167262041636808,1.1042989562309,0.228960007140427
"13646",0.704637517874886,0.167262041636808,1.1042989562309,0.228960007140427
"13647",0.704637517874886,0.167262041636808,1.1042989562309,0.228960007140427
"13648",0.704637517874886,0.167262041636808,1.1042989562309,0.228960007140427
"13649",0.704637517874886,0.167262041636808,1.1042989562309,0.228960007140427
"13650",0.704637517874886,0.167262041636808,1.1042989562309,0.228960007140427
"13651",0.704637517874886,0.167262041636808,1.1042989562309,0.228960007140427
"13652",0.704637517874886,0.167262041636808,1.1042989562309,0.228960007140427
"13653",0.704637517874886,0.167262041636808,1.1042989562309,0.228960007140427
"13654",0.704637517874886,0.167262041636808,1.1042989562309,0.228960007140427
"13655",0.704637517874886,0.167262041636808,1.1042989562309,0.228960007140427
"13656",0.704637517874886,0.167262041636808,1.1042989562309,0.228960007140427
"13657",0.704637517874886,0.167262041636808,1.1042989562309,0.228960007140427
"13658",0.704637517874886,0.167262041636808,1.1042989562309,0.228960007140427
"13659",0.704637517874886,0.167262041636808,1.1042989562309,0.228960007140427
"13660",0.704637517874886,0.167262041636808,1.1042989562309,0.228960007140427
"13661",0.704637517874886,0.167262041636808,1.1042989562309,0.228960007140427
"13662",0.704637517874886,0.167262041636808,1.1042989562309,0.228960007140427
"13663",0.704637517874886,0.167262041636808,1.1042989562309,0.228960007140427
"13664",0.704637517874886,0.167262041636808,1.1042989562309,0.228960007140427
"13665",0.56133250216163,0.495626753250625,0.589970885936193,1.52155674262267
"13666",0.56133250216163,0.495626753250625,0.589970885936193,1.52155674262267
"13667",0.56133250216163,0.495626753250625,0.589970885936193,1.52155674262267
"13668",0.56133250216163,0.495626753250625,0.589970885936193,1.52155674262267
"13669",0.56133250216163,0.495626753250625,0.589970885936193,1.52155674262267
"13670",0.56133250216163,0.495626753250625,0.589970885936193,1.52155674262267
"13671",0.198343967609076,0.55966077062287,1.0354185036662,1.9841820306216
"13672",0.198343967609076,0.55966077062287,1.0354185036662,1.9841820306216
"13673",0.198343967609076,0.55966077062287,1.0354185036662,1.9841820306216
"13674",0.27176585147147,0.429554489417426,1.1796252791252,1.79672629459156
"13675",0.27176585147147,0.429554489417426,1.1796252791252,1.79672629459156
"13676",0.27176585147147,0.429554489417426,1.1796252791252,1.79672629459156
"13677",0.27176585147147,0.429554489417426,1.1796252791252,1.79672629459156
"13678",0.675576659616026,0.571446090234469,1.01516372644605,1.21913497618853
"13679",0.441828821291532,0.862175999440784,0.894137499133954,1.07339476717181
"13680",0.441828821291532,0.862175999440784,0.894137499133954,1.07339476717181
"13681",0.441828821291532,0.862175999440784,0.894137499133954,1.07339476717181
"13682",0.441828821291532,0.862175999440784,0.894137499133954,1.07339476717181
"13683",0.441828821291532,0.862175999440784,0.894137499133954,1.07339476717181
"13684",0.110676126955956,0.27896411219236,0.8710327067971,1.65549315482777
"13685",0.110676126955956,0.27896411219236,0.8710327067971,1.65549315482777
"13686",0.426485831970665,0.192133278339394,0.416284959579397,1.73592136157642
"13687",0.426485831970665,0.192133278339394,0.416284959579397,1.73592136157642
"13688",0.426485831970665,0.192133278339394,0.416284959579397,1.73592136157642
"13689",0.426485831970665,0.192133278339394,0.416284959579397,1.73592136157642
"13690",0.426485831970665,0.192133278339394,0.416284959579397,1.73592136157642
"13691",0.426485831970665,0.192133278339394,0.416284959579397,1.73592136157642
"13692",0.177709098413793,0.680274675762302,0.78862235237289,2.20134084959423
"13693",0.360718755499936,0.569661233064747,0.889370778326021,1.88666266615386
"13694",0.360718755499936,0.569661233064747,0.889370778326021,1.88666266615386
"13695",0.360718755499936,0.569661233064747,0.889370778326021,1.88666266615386
"13696",0.360718755499936,0.569661233064747,0.889370778326021,1.88666266615386
"13697",0.360718755499936,0.569661233064747,0.889370778326021,1.88666266615386
"13698",0.360718755499936,0.569661233064747,0.889370778326021,1.88666266615386
"13699",0.360718755499936,0.569661233064747,0.889370778326021,1.88666266615386
"13700",0.360718755499936,0.569661233064747,0.889370778326021,1.88666266615386
"13701",0.0753572924200675,0.272283608841967,2.3102096258713,1.88034616263486
"13702",0.0753572924200675,0.272283608841967,2.3102096258713,1.88034616263486
"13703",0.0103710574793948,0.949790850440511,1.86977908231774,0.381039939247735
"13704",0.462563112000056,0.30013900739695,1.49471826457752,0.0743864486005753
"13705",0.462563112000056,0.30013900739695,1.49471826457752,0.0743864486005753
"13706",0.462563112000056,0.30013900739695,1.49471826457752,0.0743864486005753
"13707",0.462563112000056,0.30013900739695,1.49471826457752,0.0743864486005753
"13708",0.462563112000056,0.30013900739695,1.49471826457752,0.0743864486005753
"13709",0.462563112000056,0.30013900739695,1.49471826457752,0.0743864486005753
"13710",0.462563112000056,0.30013900739695,1.49471826457752,0.0743864486005753
"13711",0.462563112000056,0.30013900739695,1.49471826457752,0.0743864486005753
"13712",0.865686990816802,0.670416529378796,1.20920886553039,1.1821711848148
"13713",0.865686990816802,0.670416529378796,1.20920886553039,1.1821711848148
"13714",0.865686990816802,0.670416529378796,1.20920886553039,1.1821711848148
"13715",0.865686990816802,0.670416529378796,1.20920886553039,1.1821711848148
"13716",0.865686990816802,0.670416529378796,1.20920886553039,1.1821711848148
"13717",0.865686990816802,0.670416529378796,1.20920886553039,1.1821711848148
"13718",0.865686990816802,0.670416529378796,1.20920886553039,1.1821711848148
"13719",0.865686990816802,0.670416529378796,1.20920886553039,1.1821711848148
"13720",0.865686990816802,0.670416529378796,1.20920886553039,1.1821711848148
"13721",0.281178915933154,0.306711695911818,1.54546769715397,1.80218771338916
"13722",0.281178915933154,0.306711695911818,1.54546769715397,1.80218771338916
"13723",0.281178915933154,0.306711695911818,1.54546769715397,1.80218771338916
"13724",0.281178915933154,0.306711695911818,1.54546769715397,1.80218771338916
"13725",0.281178915933154,0.306711695911818,1.54546769715397,1.80218771338916
"13726",0.281178915933154,0.306711695911818,1.54546769715397,1.80218771338916
"13727",0.281178915933154,0.306711695911818,1.54546769715397,1.80218771338916
"13728",0.281178915933154,0.306711695911818,1.54546769715397,1.80218771338916
"13729",0.281178915933154,0.306711695911818,1.54546769715397,1.80218771338916
"13730",0.281178915933154,0.306711695911818,1.54546769715397,1.80218771338916
"13731",0.281178915933154,0.306711695911818,1.54546769715397,1.80218771338916
"13732",0.281178915933154,0.306711695911818,1.54546769715397,1.80218771338916
"13733",0.281178915933154,0.306711695911818,1.54546769715397,1.80218771338916
"13734",0.281178915933154,0.306711695911818,1.54546769715397,1.80218771338916
"13735",0.281178915933154,0.306711695911818,1.54546769715397,1.80218771338916
"13736",0.281178915933154,0.306711695911818,1.54546769715397,1.80218771338916
"13737",1.11188274815056,0.970984374987705,1.58596417955252,1.36331791646588
"13738",1.39658126032886,0.941703807904914,1.48289885316878,2.04762009321685
"13739",1.39658126032886,0.941703807904914,1.48289885316878,2.04762009321685
"13740",0.504144654364741,0.700647313786929,2.95151802701652,1.82382269766861
"13741",0.504144654364741,0.700647313786929,2.95151802701652,1.82382269766861
"13742",0.322107967018235,0.822767007533487,2.81711604726591,1.76344736356504
"13743",0.322107967018235,0.822767007533487,2.81711604726591,1.76344736356504
"13744",0.322107967018235,0.822767007533487,2.81711604726591,1.76344736356504
"13745",0.322107967018235,0.822767007533487,2.81711604726591,1.76344736356504
"13746",0.322107967018235,0.822767007533487,2.81711604726591,1.76344736356504
"13747",0.233233536621307,0.296326316478919,1.66851436947616,2.42597306392748
"13748",0.233233536621307,0.296326316478919,1.66851436947616,2.42597306392748
"13749",0.233233536621307,0.296326316478919,1.66851436947616,2.42597306392748
"13750",1.10057838810629,0.307397611887039,3.45934676590361,1.62505953691889
"13751",1.10057838810629,0.307397611887039,3.45934676590361,1.62505953691889
"13752",1.10057838810629,0.307397611887039,3.45934676590361,1.62505953691889
"13753",1.10057838810629,0.307397611887039,3.45934676590361,1.62505953691889
"13754",1.10057838810629,0.307397611887039,3.45934676590361,1.62505953691889
"13755",0.552802909676526,0.54910674547909,3.30840656316969,1.17686950913124
"13756",0.552802909676526,0.54910674547909,3.30840656316969,1.17686950913124
"13757",0.552802909676526,0.54910674547909,3.30840656316969,1.17686950913124
"13758",0.0484886682007249,1.05127530989973,3.11738866024648,0.921550666161083
"13759",0.0484886682007249,1.05127530989973,3.11738866024648,0.921550666161083
"13760",0.0484886682007249,1.05127530989973,3.11738866024648,0.921550666161083
"13761",0.0484886682007249,1.05127530989973,3.11738866024648,0.921550666161083
"13762",0.0484886682007249,1.05127530989973,3.11738866024648,0.921550666161083
"13763",0.0484886682007249,1.05127530989973,3.11738866024648,0.921550666161083
"13764",0.0484886682007249,1.05127530989973,3.11738866024648,0.921550666161083
"13765",0.313873480726618,0.705875718802758,2.90165024155897,0.696680295499978
"13766",0.313873480726618,0.705875718802758,2.90165024155897,0.696680295499978
"13767",0.313873480726618,0.705875718802758,2.90165024155897,0.696680295499978
"13768",0.313873480726618,0.705875718802758,2.90165024155897,0.696680295499978
"13769",0.313873480726618,0.705875718802758,2.90165024155897,0.696680295499978
"13770",0.313873480726618,0.705875718802758,2.90165024155897,0.696680295499978
"13771",0.313873480726618,0.705875718802758,2.90165024155897,0.696680295499978
"13772",0.313873480726618,0.705875718802758,2.90165024155897,0.696680295499978
"13773",0.313873480726618,0.705875718802758,2.90165024155897,0.696680295499978
"13774",0.313873480726618,0.705875718802758,2.90165024155897,0.696680295499978
"13775",0.430638921039209,0.505778986032032,2.36147922422145,0.732287876059315
"13776",0.264806085988171,0.955905195910113,2.42394127065579,1.50423317993368
"13777",0.233563732432043,1.41269614568115,3.36465911924261,0.166522785407279
"13778",0.233563732432043,1.41269614568115,3.36465911924261,0.166522785407279
"13779",0.233563732432043,1.41269614568115,3.36465911924261,0.166522785407279
"13780",0.233563732432043,1.41269614568115,3.36465911924261,0.166522785407279
"13781",0.233563732432043,1.41269614568115,3.36465911924261,0.166522785407279
"13782",0.233563732432043,1.41269614568115,3.36465911924261,0.166522785407279
"13783",0.0126913905127889,1.40623196851042,2.82172717350704,0.110353399993073
"13784",0.0126913905127889,1.40623196851042,2.82172717350704,0.110353399993073
"13785",0.0126913905127889,1.40623196851042,2.82172717350704,0.110353399993073
"13786",0.952382872469697,2.2606238273387,2.88857619287134,0.388675968781547
"13787",1.23481570772375,1.895290144119,2.72152941180587,0.352630466650069
"13788",1.23481570772375,1.895290144119,2.72152941180587,0.352630466650069
"13789",1.23481570772375,1.895290144119,2.72152941180587,0.352630466650069
"13790",1.23481570772375,1.895290144119,2.72152941180587,0.352630466650069
"13791",1.31754083948459,1.13014779591015,3.36970691647274,0.334549051383989
"13792",1.31754083948459,1.13014779591015,3.36970691647274,0.334549051383989
"13793",1.31754083948459,1.13014779591015,3.36970691647274,0.334549051383989
"13794",1.31754083948459,1.13014779591015,3.36970691647274,0.334549051383989
"13795",0.666824026061439,1.78261399132507,2.97915140496241,1.18338594643981
"13796",0.666824026061439,1.78261399132507,2.97915140496241,1.18338594643981
"13797",0.666824026061439,1.78261399132507,2.97915140496241,1.18338594643981
"13798",0.408812209252521,1.93545565109818,2.22661166940644,0.501926709959715
"13799",0.192873736761285,1.14968726656393,1.65059424345642,0.459860605070276
"13800",0.200993806551256,0.278256960925419,0.936761204173131,0.155488159167118
"13801",0.474314248276491,1.57342425188106,1.42417775639581,0.0211069220326261
"13802",1.22594280047196,1.22126583142009,2.40523974117485,0.613453761780416
"13803",1.22594280047196,1.22126583142009,2.40523974117485,0.613453761780416
"13804",1.22594280047196,1.22126583142009,2.40523974117485,0.613453761780416
"13805",1.22594280047196,1.22126583142009,2.40523974117485,0.613453761780416
"13806",0.924131519888007,0.98197556929676,2.66335665356901,0.680101147485809
"13807",0.924131519888007,0.98197556929676,2.66335665356901,0.680101147485809
"13808",0.394215188523194,1.10784864137394,2.76471484692925,0.624993476129862
"13809",0.394215188523194,1.10784864137394,2.76471484692925,0.624993476129862
"13810",0.394215188523194,1.10784864137394,2.76471484692925,0.624993476129862
"13811",0.394215188523194,1.10784864137394,2.76471484692925,0.624993476129862
"13812",0.615311246847304,1.28704558855876,2.89228795535462,1.12953016052706
"13813",0.649560715655499,1.7444468710906,2.37784943100814,0.278263218383335
"13814",0.164079815292464,1.30759475422522,2.21664304472732,1.16354315357191
"13815",0.164079815292464,1.30759475422522,2.21664304472732,1.16354315357191
"13816",0.420885441039745,1.25470193866302,2.01765174187823,1.46911482988362
"13817",0.364374414504857,1.8324982223221,1.34482780648731,1.17411893077366
"13818",0.364374414504857,1.8324982223221,1.34482780648731,1.17411893077366
"13819",0.364374414504857,1.8324982223221,1.34482780648731,1.17411893077366
"13820",0.199146040646467,1.91963271478358,1.13083795667625,0.795967912385593
"13821",0.199146040646467,1.91963271478358,1.13083795667625,0.795967912385593
"13822",0.199146040646467,1.91963271478358,1.13083795667625,0.795967912385593
"13823",0.199146040646467,1.91963271478358,1.13083795667625,0.795967912385593
"13824",0.867368773466693,1.40299690560608,1.06091409024025,0.17243582361377
"13825",0.867368773466693,1.40299690560608,1.06091409024025,0.17243582361377
"13826",0.915072731690236,1.5347261475724,0.784331309380234,0.676290740087869
"13827",0.915072731690236,1.5347261475724,0.784331309380234,0.676290740087869
"13828",0.915072731690236,1.5347261475724,0.784331309380234,0.676290740087869
"13829",0.915072731690236,1.5347261475724,0.784331309380234,0.676290740087869
"13830",0.915072731690236,1.5347261475724,0.784331309380234,0.676290740087869
"13831",0.915072731690236,1.5347261475724,0.784331309380234,0.676290740087869
"13832",1.42682666004007,1.63507845767871,0.411252462701585,0.696566451562299
"13833",1.42682666004007,1.63507845767871,0.411252462701585,0.696566451562299
"13834",1.42682666004007,1.63507845767871,0.411252462701585,0.696566451562299
"13835",1.42682666004007,1.63507845767871,0.411252462701585,0.696566451562299
"13836",1.42682666004007,1.63507845767871,0.411252462701585,0.696566451562299
"13837",1.42682666004007,1.63507845767871,0.411252462701585,0.696566451562299
"13838",1.42682666004007,1.63507845767871,0.411252462701585,0.696566451562299
"13839",0.689659865574548,0.906864230008812,0.913760409258274,0.538542619493397
"13840",0.689659865574548,0.906864230008812,0.913760409258274,0.538542619493397
"13841",0.689659865574548,0.906864230008812,0.913760409258274,0.538542619493397
"13842",0.689659865574548,0.906864230008812,0.913760409258274,0.538542619493397
"13843",0.689659865574548,0.906864230008812,0.913760409258274,0.538542619493397
"13844",0.689659865574548,0.906864230008812,0.913760409258274,0.538542619493397
"13845",0.689659865574548,0.906864230008812,0.913760409258274,0.538542619493397
"13846",0.689659865574548,0.906864230008812,0.913760409258274,0.538542619493397
"13847",0.689659865574548,0.906864230008812,0.913760409258274,0.538542619493397
"13848",0.689659865574548,0.906864230008812,0.913760409258274,0.538542619493397
"13849",0.689659865574548,0.906864230008812,0.913760409258274,0.538542619493397
"13850",0.689659865574548,0.906864230008812,0.913760409258274,0.538542619493397
"13851",0.689659865574548,0.906864230008812,0.913760409258274,0.538542619493397
"13852",0.689659865574548,0.906864230008812,0.913760409258274,0.538542619493397
"13853",1.27831396277776,1.65859561309874,1.6632964635594,0.381600921054035
"13854",1.02756870460633,1.93964441688241,1.06596533544812,0.238621087024486
"13855",1.02756870460633,1.93964441688241,1.06596533544812,0.238621087024486
"13856",1.02756870460633,1.93964441688241,1.06596533544812,0.238621087024486
"13857",1.72983348522631,1.22761851387325,1.55122749724717,0.285752399495151
"13858",1.72983348522631,1.22761851387325,1.55122749724717,0.285752399495151
"13859",2.27084296050658,1.53003083687151,0.947624105544909,0.0113074393974572
"13860",1.76564406865769,1.7408265213905,1.04358456242098,0.0859276330998517
"13861",1.76564406865769,1.7408265213905,1.04358456242098,0.0859276330998517
"13862",1.76564406865769,1.7408265213905,1.04358456242098,0.0859276330998517
"13863",1.76564406865769,1.7408265213905,1.04358456242098,0.0859276330998517
"13864",1.76564406865769,1.7408265213905,1.04358456242098,0.0859276330998517
"13865",1.76564406865769,1.7408265213905,1.04358456242098,0.0859276330998517
"13866",1.76564406865769,1.7408265213905,1.04358456242098,0.0859276330998517
"13867",1.76564406865769,1.7408265213905,1.04358456242098,0.0859276330998517
"13868",2.22304337172958,1.41990547713277,1.6919351971597,0.409284307575943
"13869",2.22304337172958,1.41990547713277,1.6919351971597,0.409284307575943
"13870",2.22304337172958,1.41990547713277,1.6919351971597,0.409284307575943
"13871",2.27213898487541,1.43912421313847,1.57821077215852,0.595578584530768
"13872",2.31796802229606,0.441229628436944,2.47588857568181,1.616138946795
"13873",2.31796802229606,0.441229628436944,2.47588857568181,1.616138946795
"13874",2.31796802229606,0.441229628436944,2.47588857568181,1.616138946795
"13875",2.31796802229606,0.441229628436944,2.47588857568181,1.616138946795
